V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
69,9.5764233716902e-07,1.05262215733889e-06,1.09778994331537e-06,5.87319052999002e-07,5.41749113915479e-07,5.36035077787575e-07,5.38120268541779e-07,5.17064464422575e-07,5.43117364357577e-07,5.3190777892631e-07,4.99243979551657e-07,5.03495868356619e-07,1.79525534485466e-06,2.04728854281258e-06,2.08736632240271e-06,1.7717566216978e-06,1.50326968101939e-06,1.24246291392905e-06,1.27926801592511e-06,1.27288305382389e-06,1.1129373897166e-06,1.14518910369314e-06,1.09422328214955e-06,1.07528508802755e-06,2.29670148076026e-05,2.25779408315402e-05,2.53703294262734e-05,2.35091778478115e-05,2.47184546522471e-06,2.36462349928024e-06,2.353068105986e-06,2.2034934761486e-06,2.34413901949873e-06,2.25356552688656e-06,2.16952233735075e-06,2.35156390706875e-06,2.65124355286159e-06,2.73339914103657e-06,2.7054608003852e-06,2.48066511008193e-06,2.58999384841427e-06,2.83473262475906e-06,2.53396841629981e-06,2.65155757608251e-06,7.53653375529289e-06,3.00221379094361e-06,0.0005104534989083,4.69609040966705e-06,3.29384735008514e-06,3.59875877621521e-06,2.71795411037253e-06,0.000434025721633191,2.47121802206996e-06,2.27608739271754e-06,2.35168757995844e-06,2.34651693202782e-06,2.61476196207198e-06,2.51517815965546e-06,2.94660337322555e-06,2.19818162925168e-06,0.0416905368592869,0.0257223771539555,0.0118582788230979,0.00911652982583401,0.0300796409921832,0.0462559919017568,0.0441156071498414,0.029857755668723,0.5,0.0434490348513618,0.0351714073717326,0.0190908994320792,0.0163444438652527,0.00575102863579782,0.00874339250642655,0.00960799032266149,0.00922787562506121,0.00830386603847649,0.0143859700062916,0.016036044404828,0.012365866550435,0.0100082379051021,0.00311307184563923,0.00625447830715523,0.00809751055124323,0.00316828416555148,0.00299246371016162,0.00438298109360486,0.00639261182764051,0.0069923284642556
70,7.45526163519108e-07,8.21185825339194e-07,8.57551959455604e-07,4.53186317163309e-07,4.16795176926513e-07,4.12295399524106e-07,4.13863228150075e-07,3.97248867391188e-07,4.1801358441789e-07,4.08991959692546e-07,3.83173411911871e-07,3.86461650697544e-07,1.3981675380422e-06,1.60129695216747e-06,1.63338111308727e-06,1.38053002201066e-06,1.16779263739093e-06,9.61283352716983e-07,9.89235249749785e-07,9.85747676080526e-07,8.59164351797634e-07,8.85122188945358e-07,8.44267361507896e-07,8.29136819517612e-07,2.0745357179147e-05,2.03437368509593e-05,2.30032370854435e-05,2.12668766069605e-05,1.9272984134005e-06,1.84113244645145e-06,1.8308646707709e-06,1.71151074972555e-06,1.82456416644162e-06,1.75160738727951e-06,1.68376418443653e-06,1.83052479711067e-06,2.06634023697686e-06,2.13240092661759e-06,2.10994683459514e-06,1.93085817103436e-06,2.01742982987939e-06,2.21391525008706e-06,1.97318179900116e-06,2.06702613124425e-06,5.99127271249226e-06,2.3366289322051e-06,0.000523249307895994,3.69726607932551e-06,2.57026123479206e-06,2.81585394951834e-06,2.11211729204363e-06,0.000458024921936745,1.91698474418331e-06,1.76371909807051e-06,1.82405758206803e-06,1.82106643333671e-06,2.03493025085704e-06,1.9566075519617e-06,2.30262047510176e-06,1.70271702910551e-06,0.0425742798467181,0.0356782663442684,0.0177069283357494,0.00905125749766317,0.0350077019075655,0.035788746167395,0.0410939317775328,0.031986109809745,0.0434490348513618,0.5,0.0353774642107399,0.0176144520772363,0.0187918475317341,0.00562530902043109,0.0122844455751855,0.00939699898534367,0.00762493996110632,0.00787346938234835,0.0129878541240062,0.0100705698988074,0.0160070210857033,0.0182008921115127,0.00285190153260064,0.00546357901967434,0.00768054826185672,0.00295741877691512,0.00270597537762188,0.00399589088354335,0.00544982713613197,0.00615206152168079
71,6.27354888581458e-07,6.92211740722945e-07,7.2368802315669e-07,3.7880660743935e-07,3.47642330043361e-07,3.4381149400915e-07,3.45161988976558e-07,3.31078535317574e-07,3.48913026897025e-07,3.41123699503713e-07,3.19061414083795e-07,3.21851119085411e-07,1.17838345400593e-06,1.35324901703571e-06,1.38140216620453e-06,1.16358302376233e-06,9.83119463894237e-07,8.06263383738549e-07,8.29649648632926e-07,8.27352101304534e-07,7.19609241340796e-07,7.41802221383633e-07,7.06745035024301e-07,6.93759621855932e-07,1.80787555828214e-05,1.7735117397953e-05,2.00839795280954e-05,1.85351451648897e-05,1.6226414033743e-06,1.54828018033566e-06,1.53944795294927e-06,1.43674386369382e-06,1.53424436374508e-06,1.47151841978936e-06,1.41295271537937e-06,1.53937402450176e-06,1.7391066917479e-06,1.7960958429149e-06,1.77684309621992e-06,1.62270711561165e-06,1.69725883054237e-06,1.86622542009508e-06,1.65920362958824e-06,1.73979078917202e-06,5.111192843237e-06,1.96297166818438e-06,0.000459158361501665,3.13342900003727e-06,2.16352534854006e-06,2.37599150674772e-06,1.77228900815985e-06,0.000397795471386862,1.60687919775094e-06,1.47737092747368e-06,1.52970857076493e-06,1.52731452291391e-06,1.71010527245388e-06,1.64404645473789e-06,1.94194793814683e-06,1.42590825216098e-06,0.0351600933227544,0.0329738072557082,0.0161512261689942,0.0135667434314875,0.0344376235642496,0.0270414085586409,0.0370108409768812,0.0344607198122368,0.0351714073717326,0.0353774642107399,0.5,0.0102900442798352,0.029364709478296,0.00950842804000073,0.0127576088499737,0.0245967961130786,0.0087098478421787,0.0158047264162637,0.0100810024697342,0.0137523707933965,0.0107808566867132,0.0107806377355434,0.00296587731085248,0.00925062131757667,0.0157767828842678,0.00338291714375957,0.00311954740290664,0.00406342211095264,0.00948790129226892,0.00601433679457165
72,8.16561539935141e-07,9.00277849145461e-07,9.40659809394457e-07,4.96459618166734e-07,4.56148438864137e-07,4.51140176401155e-07,4.52873238995388e-07,4.34754219722916e-07,4.58001821561013e-07,4.47824918441782e-07,4.19130479989168e-07,4.22747939599655e-07,1.51829277249158e-06,1.73882767529087e-06,1.77542367150152e-06,1.49899710607032e-06,1.27111905498633e-06,1.04497658936655e-06,1.07486407300998e-06,1.07187518899638e-06,9.34632845943546e-07,9.62717417470155e-07,9.18011041426254e-07,9.01458314485882e-07,2.38692404147813e-05,2.34234920693657e-05,2.64860632283789e-05,2.44911516380519e-05,2.0750927588946e-06,1.98110831983411e-06,1.97115129491814e-06,1.84041470409867e-06,1.96370658924576e-06,1.88487673635809e-06,1.81073497897607e-06,1.97017086229663e-06,2.22889386268772e-06,2.30112686717087e-06,2.27703722241182e-06,2.08012355648827e-06,2.17592568315723e-06,2.38970944693973e-06,2.12705536020261e-06,2.22959908098639e-06,6.44337843149168e-06,2.51168736260252e-06,0.000663698653924659,3.98122771348565e-06,2.76460880000096e-06,3.03378536489317e-06,2.2704945552646e-06,0.000480868523574229,2.0620207747783e-06,1.8968318276264e-06,1.96395216708053e-06,1.95968662917455e-06,2.19150205846788e-06,2.10701260153006e-06,2.48278575295508e-06,1.83064553144772e-06,0.0181001595030146,0.0173588051931922,0.0144545832012485,0.0197172460112103,0.0214062445008914,0.0151901150105343,0.0169376912382529,0.0262211844555827,0.0190908994320792,0.0176144520772363,0.0102900442798352,0.5,0.0165297572969522,0.00633070321998236,0.0093206862214383,0.0236471324725846,0.023944534123845,0.0266289234433022,0.026942119424072,0.0170865418262831,0.0158389910345219,0.0263089948094215,0.00491535604224478,0.011798363795235,0.0249671526534698,0.00531566294918433,0.00585088369040763,0.0125029280218456,0.0307563984347386,0.0298524703870941
73,6.89353828766517e-07,7.60734417745837e-07,7.95829518412652e-07,4.1781639932678e-07,3.83204100394048e-07,3.78968352861239e-07,3.80480628606937e-07,3.65166654990471e-07,3.85193260276786e-07,3.76422520977571e-07,3.51763298325077e-07,3.54898683339511e-07,1.28640965716452e-06,1.47663594913495e-06,1.50854385867372e-06,1.2696227215833e-06,1.07730127277416e-06,8.82246503775264e-07,9.07918168473193e-07,9.05563399084433e-07,7.88235712278997e-07,8.1228257425792e-07,7.7375316758645e-07,7.59442680225377e-07,2.14128136974272e-05,2.0988141840303e-05,2.38006738432653e-05,2.1968129520488e-05,1.76875313283148e-06,1.6868915852063e-06,1.67803529766179e-06,1.56468318163719e-06,1.67206535535617e-06,1.60361821133009e-06,1.53901031252634e-06,1.6777339854126e-06,1.89522406954925e-06,1.95792152072256e-06,1.93707485174791e-06,1.76688964963206e-06,1.84977720165709e-06,2.03449867733505e-06,1.80752543461009e-06,1.89592559942515e-06,5.51156708663471e-06,2.1240947127776e-06,0.000573501213468081,3.39168551262273e-06,2.34178869634209e-06,2.57540839829091e-06,1.91937109565604e-06,0.00048819196897128,1.74303264611848e-06,1.60442918664426e-06,1.66322430149855e-06,1.66008299957656e-06,1.85861501969064e-06,1.78807182133433e-06,2.11392343327555e-06,1.54908768207868e-06,0.0241440633274041,0.0286089293198675,0.0190071248265989,0.0137898767257695,0.0236592275781222,0.0206443345989914,0.0228474050803604,0.0273523760163221,0.0163444438652527,0.0187918475317341,0.029364709478296,0.0165297572969522,0.5,0.0228498833125417,0.0164601474884016,0.0273560155592541,0.0145977903725154,0.0184834287445776,0.0328789609936443,0.0134043411986119,0.0192927934643004,0.0252281628122501,0.00457810328681529,0.00986217850750747,0.0164202665048043,0.00798516784586913,0.00778290435073738,0.00510362469098622,0.010450012402885,0.0105192787499665
74,4.04797905100558e-06,4.42608750998982e-06,4.60086111968848e-06,2.57222539616128e-06,2.38345276214059e-06,2.35979533850451e-06,2.3639289450665e-06,2.28011863815851e-06,2.38874900250175e-06,2.34058217479212e-06,2.20723053063867e-06,2.22307322002282e-06,7.1227568210336e-06,8.05084828179876e-06,8.19343078395162e-06,7.03653651946538e-06,6.04583119918424e-06,5.07083200335039e-06,5.20290986485361e-06,5.18727457143904e-06,4.57909669027151e-06,4.70473566154612e-06,4.50772390521754e-06,4.43550563400482e-06,0.000152714311012255,0.000148955650549854,0.000168479499827926,0.000156896481895908,9.65764597839733e-06,9.27003942588536e-06,9.2253888414412e-06,8.6774560865739e-06,9.19037161940279e-06,8.85838203466598e-06,8.54510229348797e-06,9.21743337704325e-06,1.04205979325465e-05,1.0721850175597e-05,1.06203538951234e-05,9.79358560107969e-06,1.01922038428889e-05,1.1094491228771e-05,9.98926521219183e-06,1.0424731055492e-05,2.73983214998966e-05,1.16989286112378e-05,0.00376652314175417,1.76990556916183e-05,1.27528277600285e-05,1.38542821495801e-05,1.06621119993891e-05,0.00310968406282271,9.76500148016161e-06,9.02942202011948e-06,9.30304701050946e-06,9.2837522039469e-06,1.0283391692934e-05,9.89822067163539e-06,1.14490540373461e-05,8.72693771760518e-06,0.00625974261359224,0.00663013568103481,0.014925409402691,0.0068578140220525,0.0061601369174035,0.0063998053511045,0.00614057192946386,0.00879850935223601,0.00575102863579782,0.00562530902043109,0.00950842804000073,0.00633070321998236,0.0228498833125417,0.5,0.0575937866794735,0.0109047176757973,0.00757216731681088,0.00764517060860398,0.00815198008370679,0.0353233718819858,0.00863983330388691,0.0120970378009301,0.0509562018517328,0.0191390037424776,0.00737388468831653,0.0489618265673243,0.0526663732033383,0.0210208930821253,0.013790420705159,0.0118713848154242
75,3.57858578784083e-06,3.91416026754039e-06,4.07040258862196e-06,2.26945910422897e-06,2.10156963444402e-06,2.08067264814356e-06,2.08466279213236e-06,2.01015090686099e-06,2.10667288617901e-06,2.06402918990637e-06,1.94538234248688e-06,1.95963110489377e-06,6.33164314016403e-06,7.16442095536158e-06,7.29188137924041e-06,6.25413644323589e-06,5.37121332602417e-06,4.49815546271734e-06,4.61665833719402e-06,4.60254919793224e-06,4.05885457259496e-06,4.17125607698715e-06,3.99493336136458e-06,3.93020720971464e-06,0.000112628538672188,0.000110156091823398,0.000124216389667044,0.000115551025582703,8.55089473274767e-06,8.20414437401133e-06,8.16463611459602e-06,7.67477928240981e-06,8.13287421373285e-06,7.83601492488941e-06,7.55584365073503e-06,8.1578644036365e-06,9.22903478522995e-06,9.49767086995933e-06,9.40673244558553e-06,8.67020362456057e-06,9.02576370420361e-06,9.83018647764925e-06,8.84473684874416e-06,9.23225864107798e-06,2.42911171375181e-05,1.03073239483669e-05,0.00264108353117758,1.56485263370785e-05,1.1243701717826e-05,1.22242931001882e-05,9.39163594745151e-06,0.00224738546782013,8.59964614002197e-06,7.95527319510819e-06,8.20043737624697e-06,8.18552592323382e-06,9.06971098925662e-06,8.73451838543856e-06,1.01193378093469e-05,7.69179497157153e-06,0.00880292357789212,0.00782232240775398,0.00915882345075749,0.00545366758049495,0.00784208777295925,0.00900082816352426,0.0133129464729667,0.0109094031361232,0.00874339250642655,0.0122844455751855,0.0127576088499737,0.0093206862214383,0.0164601474884016,0.0575937866794735,0.5,0.00638678739541471,0.0063045422554479,0.0058582666091517,0.00706999241708402,0.0507649107270028,0.00807433406645394,0.00667576277178577,0.0406573934155578,0.0383630117025918,0.00611056207443554,0.0486695403802716,0.0450838679090926,0.0130540209777326,0.00770529938819844,0.0106551121222231
76,8.07944126835567e-07,8.89917441417666e-07,9.29385345406557e-07,4.91945896928977e-07,4.52274950104205e-07,4.47396561365977e-07,4.48926370261179e-07,4.31022126175729e-07,4.53672467818913e-07,4.43754871520561e-07,4.15743449264972e-07,4.19244577593949e-07,1.50270922064541e-06,1.72147197437817e-06,1.75593790340788e-06,1.48404088577401e-06,1.25628219027518e-06,1.03443964339046e-06,1.06401869054783e-06,1.06090499439696e-06,9.24824726800592e-07,9.52924990234127e-07,9.08745175126247e-07,8.92407146308555e-07,2.35739404494652e-05,2.3109522879902e-05,2.61604376446985e-05,2.41852736878651e-05,2.08861487640768e-06,1.99507865642414e-06,1.98324216985787e-06,1.85418903550282e-06,1.97692298032061e-06,1.89760115710194e-06,1.82363615345256e-06,1.98347178286679e-06,2.23531891812782e-06,2.30683521306155e-06,2.28256563614851e-06,2.08940848454404e-06,2.1824661473971e-06,2.3951752715496e-06,2.13496705191297e-06,2.23631495943278e-06,6.44345811936021e-06,2.52021582031848e-06,0.000643492360904236,3.98455912258105e-06,2.77206925262781e-06,3.03755438694843e-06,2.27933489512702e-06,0.000526264352306742,2.07016349636481e-06,1.9058603650437e-06,1.97136391438808e-06,1.96887758361662e-06,2.1995897924117e-06,2.11602131196972e-06,2.49015980870029e-06,1.84061373274725e-06,0.00938593928521916,0.0133329610449681,0.0219057256004486,0.0312483468982331,0.0193924686194291,0.00934051254887582,0.00890155576437643,0.0124139214848365,0.00960799032266149,0.00939699898534367,0.0245967961130786,0.0236471324725846,0.0273560155592541,0.0109047176757973,0.00638678739541471,0.5,0.0260206028096543,0.0415745003023432,0.037221497406455,0.0130483412102591,0.0177778746366282,0.0449010369641057,0.0041867042293749,0.00724810353165522,0.0332715918955745,0.00509228412461921,0.00467392603212863,0.00753824610612319,0.0163620575178364,0.0101201917789402
77,1.87537923983527e-06,2.05273540351818e-06,2.13633334786022e-06,1.17667540697404e-06,1.08962595102399e-06,1.0787273992332e-06,1.08233249647792e-06,1.04231045929872e-06,1.09215838390116e-06,1.07080849284813e-06,1.00818970771213e-06,1.01636900253424e-06,3.45147738394802e-06,3.91151290648908e-06,3.98261865386407e-06,3.40577599271208e-06,2.91094611002903e-06,2.42614601040242e-06,2.49646501537599e-06,2.48262660333594e-06,2.18292262527672e-06,2.24329148081302e-06,2.1480620821575e-06,2.11275997568011e-06,4.25221078892459e-05,4.18320476001989e-05,4.6813311564317e-05,4.3544512268409e-05,4.82364561013979e-06,4.62504850430005e-06,4.60183731357831e-06,4.32464478389932e-06,4.58627826494663e-06,4.41751579162405e-06,4.26049093677301e-06,4.60000433309936e-06,5.15578811267857e-06,5.30758414561989e-06,5.25613197987953e-06,4.84087736819339e-06,5.04218871894332e-06,5.49505354092363e-06,4.9390678812642e-06,5.15705383300125e-06,1.39541009142755e-05,5.81599635634307e-06,0.00100991294135872,8.89771682961321e-06,6.35183344809811e-06,6.90994491933797e-06,5.28938436331508e-06,0.000711417609736903,4.83327322763967e-06,4.4683654159626e-06,4.60862598812671e-06,4.59947922405075e-06,5.099451939401e-06,4.91263161157117e-06,5.70743834073699e-06,4.32145446097095e-06,0.00797658520452295,0.0083696353752279,0.0125939295844832,0.0354823700389374,0.0135406303517482,0.00830042291122647,0.0117559478932344,0.00803235207943157,0.00922787562506121,0.00762493996110632,0.0087098478421787,0.023944534123845,0.0145977903725154,0.00757216731681088,0.0063045422554479,0.0260206028096543,0.5,0.0390593738883097,0.0432632257034531,0.0106773048468843,0.0336716160229922,0.0190922621997566,0.00689199054260274,0.0101410588421773,0.0226129718443609,0.00735197535592008,0.00832618535467918,0.0175515607488017,0.0361272319352018,0.015924296334117
78,9.9863791985759e-07,1.09837263490385e-06,1.14603200694796e-06,6.12426825771275e-07,5.64016023556579e-07,5.58029915039783e-07,5.59881099531546e-07,5.37939579188648e-07,5.65591411825728e-07,5.53518214206604e-07,5.19240134553694e-07,5.23540547132201e-07,1.84885566875086e-06,2.11249254906231e-06,2.15379471216335e-06,1.82577367559905e-06,1.5487314127712e-06,1.27942260985829e-06,1.31583655429328e-06,1.31142105913724e-06,1.14569063913483e-06,1.17978801508006e-06,1.12620791464549e-06,1.10640669616718e-06,2.65420895540881e-05,2.60739704148969e-05,2.93905235498171e-05,2.72058681011661e-05,2.56897992310926e-06,2.45626155974856e-06,2.442163384076e-06,2.28618328977554e-06,2.43425534331662e-06,2.33855141728194e-06,2.24933646276481e-06,2.44210906546684e-06,2.74989301912554e-06,2.83615398532517e-06,2.80689968087518e-06,2.57325692258503e-06,2.68588535887649e-06,2.94276087929262e-06,2.62836847026052e-06,2.75104034345398e-06,7.81191019950505e-06,3.10331017409385e-06,0.000664262436103886,4.86641615894352e-06,3.40747862945954e-06,3.72704263109517e-06,2.81030508656601e-06,0.000509053667069739,2.55587339253912e-06,2.35481391767843e-06,2.4337974463624e-06,2.43027362800456e-06,2.71036018940074e-06,2.60777369015469e-06,3.05885336316627e-06,2.27463024032072e-06,0.0076510116895978,0.0118504619256756,0.0125743973132471,0.0316603310275383,0.00889453313545479,0.0077661031225953,0.00735285652105521,0.0111989514696264,0.00830386603847649,0.00787346938234835,0.0158047264162637,0.0266289234433022,0.0184834287445776,0.00764517060860398,0.0058582666091517,0.0415745003023432,0.0390593738883097,0.5,0.041971326682275,0.00947517307891874,0.0188039064524623,0.0459721279276017,0.0046471618080338,0.00826544171361797,0.0356518082977046,0.00566937623346685,0.00585922172013218,0.0091679465921838,0.0290784112882208,0.0161440964183197
79,1.08076608311174e-06,1.18762260756563e-06,1.23870568003853e-06,6.6526311534049e-07,6.13301182355304e-07,6.06870450952857e-07,6.08930664644201e-07,5.85317640846105e-07,6.15015026498335e-07,6.02119767013675e-07,5.6516126212186e-07,5.69863949370741e-07,2.00429360737248e-06,2.28684410860451e-06,2.3310970210944e-06,1.97864445700755e-06,1.68090809064667e-06,1.39012010215411e-06,1.43028404521819e-06,1.4244737227036e-06,1.24568433745091e-06,1.28222472547491e-06,1.22468086144186e-06,1.20336294270602e-06,2.65501920943731e-05,2.61078839713934e-05,2.93572364861216e-05,2.71929324158194e-05,2.79544214248993e-06,2.67398874217502e-06,2.65911447558854e-06,2.49085909404789e-06,2.65037172247313e-06,2.54732597444164e-06,2.45136094581154e-06,2.65889347157478e-06,2.98959332126261e-06,3.08232055602725e-06,3.05081954941226e-06,2.79911226068563e-06,2.92072033309939e-06,3.19688315894853e-06,2.85854574967568e-06,2.99060582080924e-06,8.41539583256459e-06,3.36897128211121e-06,0.00063184029384829,5.2624083683258e-06,3.69581662683201e-06,4.03880656088134e-06,3.05321041449146e-06,0.00049652054207693,2.77933690993529e-06,2.56307030720941e-06,2.64845845938411e-06,2.64447461429409e-06,2.94560825408797e-06,2.8356665549608e-06,3.32144640454904e-06,2.47692436170796e-06,0.00919437268330931,0.00937049379306271,0.0121230444215701,0.0241065946353408,0.00980416803188679,0.00944592453020639,0.012580381381334,0.0122383349369685,0.0143859700062916,0.0129878541240062,0.0100810024697342,0.026942119424072,0.0328789609936443,0.00815198008370679,0.00706999241708402,0.037221497406455,0.0432632257034531,0.041971326682275,0.5,0.015018690243928,0.0307022678321027,0.0448206326717351,0.00457960548638256,0.00740431781157654,0.0191299624148426,0.00507587414721775,0.00507533538845132,0.00753763379411567,0.0128112343445638,0.0108530144902407
80,3.16285000125667e-06,3.45783074181527e-06,3.59457331565248e-06,2.00665371943312e-06,1.8601243752537e-06,1.84171088223306e-06,1.84593048871755e-06,1.77992598435864e-06,1.8641586400731e-06,1.82730290097791e-06,1.72301596986654e-06,1.73585340426405e-06,5.63840918541024e-06,6.37232154683579e-06,6.4854769086291e-06,5.56814576501579e-06,4.77941162478085e-06,4.00547565135175e-06,4.11307080301746e-06,4.0970279654927e-06,3.61498010319531e-06,3.71361362445826e-06,3.55871119609211e-06,3.5017472640408e-06,6.90790180673405e-05,6.7898336826431e-05,7.59415994569806e-05,7.06888036888227e-05,7.56280043400833e-06,7.25772826587328e-06,7.22662693193181e-06,6.79400559831653e-06,7.19604447041257e-06,6.93594005612846e-06,6.69145206701769e-06,7.21848709839708e-06,8.15951168846938e-06,8.39440234054794e-06,8.3144654302629e-06,7.6663210519572e-06,7.98129078451617e-06,8.68533178683302e-06,7.82052407220962e-06,8.16046329120947e-06,2.13829218862303e-05,9.08993933243892e-06,0.00146907163688493,1.37789732821392e-05,9.91063641358892e-06,1.07682260989926e-05,8.28372783444654e-06,0.00122088940372294,7.58654457084808e-06,7.02237976936792e-06,7.23928907320387e-06,7.2247067628547e-06,7.99659099231197e-06,7.70637391483909e-06,8.92487991351182e-06,6.7933940558279e-06,0.0106820115931274,0.00894569380775098,0.00882071453500977,0.00766313510659967,0.00939835621172024,0.0112675008409089,0.0147506348395367,0.0175225324180916,0.016036044404828,0.0100705698988074,0.0137523707933965,0.0170865418262831,0.0134043411986119,0.0353233718819858,0.0507649107270028,0.0130483412102591,0.0106773048468843,0.00947517307891874,0.015018690243928,0.5,0.0231839870478787,0.0141744599577139,0.0213277438096018,0.0570709571500852,0.00938330801164795,0.0148919117362573,0.0147018831945956,0.00920385449525304,0.00859495691931935,0.0185017558085077
81,1.54607052228567e-06,1.6945493779708e-06,1.76494648898244e-06,9.63776355618317e-07,8.91219544871327e-07,8.82154431366685e-07,8.85157456279413e-07,8.51968233183966e-07,8.93564894850359e-07,8.75675340747156e-07,8.23556832554072e-07,8.30330117429052e-07,2.85457685800598e-06,3.24163351653453e-06,3.30233029273886e-06,2.81671170234229e-06,2.40402102797655e-06,1.99777900624305e-06,2.05606627917888e-06,2.04520973262757e-06,1.79525418613904e-06,1.84563313708004e-06,1.76594297427583e-06,1.73635549603562e-06,4.03677302365751e-05,3.96250692049673e-05,4.45561911455293e-05,4.14160707629692e-05,3.96816329754933e-06,3.80170511046276e-06,3.78310711717257e-06,3.55049670101102e-06,3.76946616505446e-06,3.62838130616882e-06,3.49687368656977e-06,3.78107152536671e-06,4.25053998857545e-06,4.37801735284877e-06,4.33482256838479e-06,3.98587041041364e-06,4.15537957870382e-06,4.53524486505132e-06,4.06858464401983e-06,4.25141374376887e-06,1.1654221247498e-05,4.78957689614072e-06,0.00113717866469402,7.38083019852551e-06,5.23886570024968e-06,5.70843372652316e-06,4.35026715999275e-06,0.000760717826052026,3.96993060918713e-06,3.66676298850593e-06,3.78473833229967e-06,3.77695978910091e-06,4.1942741941357e-06,4.03923785662042e-06,4.70612117249667e-06,3.54485917111431e-06,0.0213777468054967,0.0108027517029752,0.0111999620587916,0.0118555211301765,0.0108455107187923,0.0175272023998472,0.011481272455944,0.018213488633679,0.012365866550435,0.0160070210857033,0.0107808566867132,0.0158389910345219,0.0192927934643004,0.00863983330388691,0.00807433406645394,0.0177778746366282,0.0336716160229922,0.0188039064524623,0.0307022678321027,0.0231839870478787,0.5,0.0202459185663232,0.0124333906072854,0.0172815157422418,0.0269323490860809,0.00742420629562863,0.013668591886588,0.0211086245711222,0.0166888238275956,0.0236253465697235
82,1.00332235275617e-06,1.10282440717979e-06,1.15023162292416e-06,6.15913130487148e-07,5.67698661090346e-07,5.61731660751144e-07,5.63535513828334e-07,5.41573680735212e-07,5.69024588971792e-07,5.57067559219216e-07,5.22920709715679e-07,5.2722125013876e-07,1.86110450068427e-06,2.12499662488423e-06,2.1657737199823e-06,1.83767360025823e-06,1.55853303487119e-06,1.28873200455501e-06,1.32586665473427e-06,1.32063246796811e-06,1.15415909550741e-06,1.18829179405811e-06,1.13478707955498e-06,1.11497676504238e-06,2.70840760029421e-05,2.65778198762421e-05,2.99775964172446e-05,2.77658106352379e-05,2.59954815020329e-06,2.48651911841189e-06,2.47219690540883e-06,2.31580884790236e-06,2.4641200499144e-06,2.36791008149083e-06,2.27859559774061e-06,2.47213441142578e-06,2.78138577248204e-06,2.86767766520793e-06,2.83816308613596e-06,2.60434679571344e-06,2.71698264227651e-06,2.97462932324841e-06,2.65938394968896e-06,2.78234623294728e-06,7.87261946616374e-06,3.13817899217702e-06,0.000680637514123666,4.90934918308209e-06,3.44352635222808e-06,3.7627156883228e-06,2.84253191311309e-06,0.000549152405406688,2.58549302994516e-06,2.38302982756004e-06,2.4619065103381e-06,2.45869955947796e-06,2.73962279337812e-06,2.63687831789002e-06,3.08981083783075e-06,2.30265563533959e-06,0.00935428375054232,0.0134443274409317,0.0180743210511837,0.0247935831116241,0.0143248717879436,0.00948767347329792,0.00889260956308131,0.0124910752009404,0.0100082379051021,0.0182008921115127,0.0107806377355434,0.0263089948094215,0.0252281628122501,0.0120970378009301,0.00667576277178577,0.0449010369641057,0.0190922621997566,0.0459721279276017,0.0448206326717351,0.0141744599577139,0.0202459185663232,0.5,0.00460011827575648,0.00744400504271066,0.0299394436036851,0.00540308702984509,0.00501496817873106,0.00789140366279924,0.0131180344880505,0.0110475890769231
