V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
70,7.41842530838471e-07,7.78172485029253e-07,7.99902848055063e-07,5.26915681921889e-07,4.90490134351081e-07,4.92479841650175e-07,5.29308384585976e-07,5.07794942125089e-07,5.63940429419189e-07,5.23604150087104e-07,4.5811354049986e-07,4.60989541055949e-07,1.63845605573283e-06,1.85825989397518e-06,2.16394411092106e-06,1.57639327210087e-06,1.74438790081538e-06,1.25817547964975e-06,1.41524509246043e-06,1.33623017983276e-06,1.0661727762057e-06,1.16725858527022e-06,1.0746584905206e-06,1.06135897636826e-06,0.000121706778005701,0.000121401687466417,0.000124755258122317,0.000119307147670339,2.20836344265675e-06,2.15529624830278e-06,2.12331983215317e-06,1.9925700051561e-06,2.06411240480582e-06,2.10515170183998e-06,1.96922412253023e-06,2.15299390865414e-06,2.59422157949731e-06,2.68793762470193e-06,2.69594233695704e-06,2.46316160523014e-06,2.59729828372545e-06,2.86430452507298e-06,2.41691219504439e-06,2.51274574219637e-06,4.41818084459963e-05,3.10072193254354e-06,0.000615999484156269,5.98893102197012e-06,3.91834231478919e-06,4.138815027907e-06,2.78606396895997e-06,0.000710173978119285,2.86714023703672e-06,2.57621206652138e-06,2.54638086731763e-06,2.38098479113515e-06,2.99594641465531e-06,2.43603928684675e-06,3.98459175829173e-06,2.46993817034853e-06,0.0394884365441791,0.0336396189737622,0.018052205049215,0.0120521529016352,0.0252061892395982,0.0311901071608148,0.0415066232153185,0.0302201808235152,0.0419276882009866,0.5,0.0324136362217916,0.0194765187499377,0.0269530597285056,0.00731077951004629,0.0124896449186266,0.00962004645829543,0.00917834536799743,0.00873207205441652,0.00945612913417117,0.0141507019041145,0.0139905925233351,0.010301784283237,0.0033271232354437,0.0111656115813528,0.00977293393751899,0.00430667559033198,0.00410706087758382,0.00567114780530484,0.00738036683226259,0.00889152001556826
71,6.56262822204386e-07,6.88846267050798e-07,7.08538633477904e-07,4.63968031870605e-07,4.31345798471233e-07,4.33140793598183e-07,4.66243371770786e-07,4.4690830527724e-07,4.97742082548038e-07,4.61090311375377e-07,4.0241704080379e-07,4.05002991875583e-07,1.45068662881789e-06,1.64871865716986e-06,1.92553642146268e-06,1.39536286176938e-06,1.54756796379902e-06,1.11083734724537e-06,1.25082357367223e-06,1.18140504860147e-06,9.40071888886677e-07,1.03108798443664e-06,9.47635246765548e-07,9.35524912000908e-07,0.000137392332615973,0.000138405118122987,0.000140425752377136,0.000134255121561417,1.95118085021264e-06,1.90312779522115e-06,1.87448645729374e-06,1.75679016190922e-06,1.82109882008714e-06,1.85796459243152e-06,1.7351499458862e-06,1.90131402096894e-06,2.29450120961539e-06,2.37907440534164e-06,2.38634930753396e-06,2.17732010104008e-06,2.29788869400529e-06,2.53801254241994e-06,2.13527665559419e-06,2.22120999035167e-06,4.16449543306935e-05,2.74048684475994e-06,0.000660208925658535,5.36631011949286e-06,3.4823144794719e-06,3.68212867062005e-06,2.45880646044999e-06,0.000691642658517126,2.53285241329869e-06,2.27241788609188e-06,2.24758065204008e-06,2.09895774842035e-06,2.65142700436742e-06,2.14833556014013e-06,3.54185140311225e-06,2.17823889654218e-06,0.0343205959704601,0.0319097912669256,0.0230394332002389,0.0272328730674476,0.0296861375039313,0.0168705722654613,0.0320351620766904,0.0291771845329202,0.0264041711799178,0.0324136362217916,0.5,0.0100924456505724,0.0169558433191192,0.0133318974138744,0.00638384227653311,0.027571339704885,0.0108914330835948,0.017217587841809,0.00885730792166553,0.0114491943002843,0.00919658433514688,0.0148709040888875,0.00334326185106632,0.0105063293536536,0.0245091281853404,0.00821800128423686,0.00754746104561027,0.011162872520923,0.0113735421271659,0.00792555664043058
72,8.04660747246753e-07,8.4459332283172e-07,8.68622041047358e-07,5.71193338336694e-07,5.3129705643233e-07,5.3342366896632e-07,5.73544750252932e-07,5.50134754090323e-07,6.11607389575863e-07,5.67570832109249e-07,4.95977085329182e-07,4.99203929173685e-07,1.77463193584957e-06,2.01221908221009e-06,2.34327653957303e-06,1.70711685903013e-06,1.89173249912702e-06,1.36326832235757e-06,1.53307633492558e-06,1.44789365715238e-06,1.15605872411513e-06,1.26516484830705e-06,1.16470670308194e-06,1.15031276410491e-06,0.00011663574190179,0.00011612371524114,0.000119666857379419,0.000114446651772319,2.37105707826502e-06,2.31266083446182e-06,2.28113310686553e-06,2.13835282813708e-06,2.21534993030385e-06,2.25905225326595e-06,2.11183468186856e-06,2.31106150962517e-06,2.79894516304194e-06,2.90104993863302e-06,2.9095806562659e-06,2.65471944316282e-06,2.8023726966826e-06,3.09113914179885e-06,2.60627126811439e-06,2.71055181843969e-06,4.6058945108245e-05,3.29682490720894e-06,0.000670021414536308,6.34851884265725e-06,4.16316677894469e-06,4.40396550203629e-06,2.96338374382836e-06,0.000703796601316692,3.05128467804033e-06,2.74323101560394e-06,2.71739509975503e-06,2.53986019879827e-06,3.19544785424998e-06,2.59981801929525e-06,4.25142688911487e-06,2.63157561923897e-06,0.0201288035382985,0.01881245510861,0.0145350195225302,0.0179150700793521,0.0213531132425092,0.0297829890883346,0.0228183476386409,0.0289557260925579,0.0255427101700301,0.0194765187499377,0.0100924456505724,0.5,0.0257158564462388,0.00680125846912649,0.0103682233909348,0.0135953647517555,0.0152651220878926,0.0246887414543967,0.0279820481820507,0.0176188879197124,0.0151316389877432,0.0158336880230443,0.00408368317955788,0.0108873931631798,0.0132469116611151,0.00476535710483558,0.00474613905641674,0.0115139940437942,0.03168990255857,0.0301799277676547
73,7.35127966265502e-07,7.71902136806108e-07,7.94331848681102e-07,5.20670890680274e-07,4.84060035633502e-07,4.85994263612455e-07,5.22796096982797e-07,5.01404373487958e-07,5.58123969419204e-07,5.17447744599674e-07,4.51748944952581e-07,4.54765123131827e-07,1.62369707017108e-06,1.84275590415059e-06,2.14908043926907e-06,1.56109723302497e-06,1.73326352917705e-06,1.24474600243452e-06,1.40136098527491e-06,1.32284281965954e-06,1.05501411390551e-06,1.1552026067545e-06,1.06270810019523e-06,1.04932099914526e-06,0.000304018932781323,0.000313118104075316,0.000309215716981415,0.000296835226710579,2.17705536986255e-06,2.12254753487747e-06,2.09314621128887e-06,1.96060190770851e-06,2.03289840374867e-06,2.07326365782342e-06,1.93685169697788e-06,2.12134493083056e-06,2.56231158091038e-06,2.65685298357615e-06,2.66414096569202e-06,2.42805305858761e-06,2.56492411489119e-06,2.83165639046026e-06,2.38374723779747e-06,2.48005821529615e-06,4.43580638205466e-05,3.02911873459599e-06,0.00062045990620745,5.90481013723066e-06,3.84168276040347e-06,4.06592958199638e-06,2.7198862723219e-06,0.000725120240855684,2.80124680915213e-06,2.51656148910377e-06,2.49422116923445e-06,2.32966545409724e-06,2.93561284554058e-06,2.3855267546286e-06,3.91605109094849e-06,2.41387225025107e-06,0.0153499604339408,0.0274558721435124,0.0157520991435789,0.0132231126675795,0.0186339511946828,0.0270351652455505,0.0189582341338227,0.0261321790324744,0.015354108413496,0.0269530597285056,0.0169558433191192,0.0257158564462388,0.5,0.0261679854050243,0.0163824829895879,0.0226736023178493,0.0144676676785467,0.0160903413864783,0.0370722832971477,0.0136709640887763,0.0195767984540578,0.0292730470688486,0.00443258962729532,0.00975650801029324,0.0120522204440109,0.0084442449626844,0.00855575977321242,0.00563709201204578,0.0127652537965827,0.0125653480338967
74,3.52416775437442e-06,3.68168589839835e-06,3.7728531414599e-06,2.58390398713495e-06,2.42012423027193e-06,2.42929255297629e-06,2.59790601461241e-06,2.50051089162766e-06,2.75076494395446e-06,2.57067175069868e-06,2.27330104009269e-06,2.28595001414442e-06,7.48188282112808e-06,8.41335876707056e-06,9.60808858251444e-06,7.21633439652066e-06,7.97406371832783e-06,5.8956666894394e-06,6.57746765927148e-06,6.22457674785857e-06,5.04621029051644e-06,5.47552393177e-06,5.07953489636781e-06,5.02878706064731e-06,0.00454175708835699,0.00473348836906958,0.00458670827892103,0.00441990784731219,9.6950878157863e-06,9.48659015377585e-06,9.3694135619838e-06,8.84076740676892e-06,9.11051080740493e-06,9.27620315799801e-06,8.72429565184824e-06,9.47451463289636e-06,1.15786625913529e-05,1.19605256312951e-05,1.19436122120022e-05,1.09810971374638e-05,1.15274751777092e-05,1.26255548253195e-05,1.07953436367912e-05,1.11894613550264e-05,0.000211526542384603,1.34202053547284e-05,0.0033284025432659,2.59413189238089e-05,1.71037133735948e-05,1.79228444101657e-05,1.21205685615738e-05,0.00334594977826145,1.24295081389127e-05,1.12248662556812e-05,1.10493899833242e-05,1.03888900055833e-05,1.28642109202141e-05,1.06048329684441e-05,1.66248927383919e-05,1.07685084386741e-05,0.00711099175421558,0.00824835532992556,0.0152313944414768,0.0119703738149807,0.00743589376328765,0.0074234588236888,0.00670951107308713,0.00967599470854791,0.0067179088224838,0.00731077951004629,0.0133318974138744,0.00680125846912649,0.0261679854050243,0.5,0.0558345063154625,0.0120278128698203,0.00786744169455319,0.0121855758960476,0.00931302154854506,0.0179546802043112,0.00836700386819669,0.0147278602524111,0.0346712897986898,0.0160153766431777,0.00811147876787024,0.0480624324835519,0.0537780923925728,0.0184026810533928,0.00854543036668315,0.00840574336723916
75,4.45813388818482e-06,4.65503608528663e-06,4.76884316291886e-06,3.28273305846126e-06,3.07706981824732e-06,3.08859182897644e-06,3.31081386490475e-06,3.18677358336278e-06,3.49438841306387e-06,3.27462656395492e-06,2.89328152895015e-06,2.9092067689473e-06,9.80614565128352e-06,1.10865013591845e-05,1.24952437587193e-05,9.44818833703971e-06,1.07743496863453e-05,7.80824196208487e-06,8.77957635682924e-06,8.2263842695496e-06,6.64400076781331e-06,7.17994798823852e-06,6.67130651670782e-06,6.62747830634783e-06,0.00118342954433625,0.001195280678174,0.00120794467656775,0.00116179780349753,1.21011511729815e-05,1.18539978430249e-05,1.17519269862271e-05,1.10796415532382e-05,1.13593546949778e-05,1.15601133192888e-05,1.08627940359031e-05,1.18300783366242e-05,1.56645036590629e-05,1.61812292765481e-05,1.57624342916086e-05,1.44337371863593e-05,1.51496549799916e-05,1.66590261821949e-05,1.42085366712219e-05,1.47198952485129e-05,0.000265542889747696,1.65945810854553e-05,0.00350834440324168,3.24599001586289e-05,2.12851376270439e-05,2.22738698678968e-05,1.49746905231301e-05,0.0042062143676791,1.53397904772512e-05,1.38447595246538e-05,1.36163145920125e-05,1.28202355204978e-05,1.58885195218717e-05,1.30785506395562e-05,2.04099229549413e-05,1.3276193829601e-05,0.00804708076751371,0.00709344793897448,0.00740593433976353,0.0056174337259492,0.00577486001626833,0.00863982441538084,0.0129199416495632,0.00945145877361168,0.012842502274513,0.0124896449186266,0.00638384227653311,0.0103682233909348,0.0163824829895879,0.0558345063154625,0.5,0.00529801812791223,0.00585909317652602,0.00535890305207523,0.00687553796936015,0.0462536712671681,0.00672012739740302,0.00656157719801636,0.0467669870729638,0.0386902347331911,0.0055856577109873,0.050069114402948,0.0504287689713206,0.011758431199838,0.00669752156110382,0.0101737832489881
76,8.74381629408046e-07,9.1671343985617e-07,9.42046066646268e-07,6.23229122779768e-07,5.80531295027954e-07,5.82887301619158e-07,6.26277038272e-07,6.00978387400289e-07,6.67022232824737e-07,6.19472752889785e-07,5.42543346344599e-07,5.45905770965532e-07,1.9190039975478e-06,2.17474059149788e-06,2.52848234891455e-06,1.84692095726815e-06,2.04251525025328e-06,1.47744089996347e-06,1.66001071218411e-06,1.56855457153224e-06,1.25357820072431e-06,1.37165424127484e-06,1.26350144683346e-06,1.24798473533032e-06,0.000158712397824511,0.000159690099308394,0.000162219769465243,0.00015527181779875,2.59396679779572e-06,2.53222788581636e-06,2.49508869726632e-06,2.34287542307763e-06,2.42534322303837e-06,2.47322503439833e-06,2.31412121178188e-06,2.52947258057614e-06,3.04919181526399e-06,3.15839759912553e-06,3.16765742962089e-06,2.89736630489034e-06,3.05312416011317e-06,3.36404310420246e-06,2.84267513346548e-06,2.95409789382548e-06,5.03082614100866e-05,3.6170792158038e-06,0.000741051053336039,6.92278510587678e-06,4.55343600979824e-06,4.80838372287981e-06,3.25457028061001e-06,0.000794090126143121,3.34971270160629e-06,3.01380604550304e-06,2.98097470053564e-06,2.78903188292289e-06,3.50339155721383e-06,2.85273091538848e-06,4.64694036661293e-06,2.8919975619661e-06,0.0113088362468113,0.0146646656693013,0.0228409601236865,0.0211388172804314,0.024183051689579,0.0158136395714957,0.00909925144220537,0.0243488924951495,0.00978137712266886,0.00962004645829543,0.027571339704885,0.0135953647517555,0.0226736023178493,0.0120278128698203,0.00529801812791223,0.5,0.0322514064898659,0.0357539109747188,0.033969575343078,0.013070082936592,0.024512306751298,0.0377678527441558,0.00389371503164374,0.00643359460061611,0.0305414792395481,0.00498780487964608,0.00514055997268276,0.00892283331093072,0.0124134023730069,0.00996336358734894
77,1.32411618254699e-06,1.3856411865712e-06,1.42201714999654e-06,9.55394742050545e-07,8.92628502412651e-07,8.96112975125071e-07,9.60095441978519e-07,9.22923969710922e-07,1.01891303763171e-06,9.49943368764136e-07,8.36499015575745e-07,8.41400188306066e-07,2.87865083219586e-06,3.248195045911e-06,3.75126928703421e-06,2.77243660951157e-06,3.05350495671631e-06,2.23370463765061e-06,2.50222714986297e-06,2.36536317865327e-06,1.90275772346632e-06,2.07450250941512e-06,1.9174145924438e-06,1.89517099452129e-06,0.000150000804560594,0.000148966083878944,0.000153889123174489,0.000147411343078531,3.90270211961533e-06,3.81462586560083e-06,3.76007481816941e-06,3.54072174552194e-06,3.65917916577306e-06,3.72875596950944e-06,3.49933840985997e-06,3.80978789703316e-06,4.57490020566182e-06,4.73168838408189e-06,4.74501681332838e-06,4.35589231384719e-06,4.57973678890454e-06,5.02804390621379e-06,4.27662321427691e-06,4.43780250636041e-06,6.64363968693064e-05,5.4069878813163e-06,0.000941594101662866,1.00446030757832e-05,6.72514443547333e-06,7.08568028230478e-06,4.88374718537609e-06,0.00083214022759783,5.01882856531364e-06,4.53317361244312e-06,4.48062611443326e-06,4.20318993791466e-06,5.23678912430685e-06,4.29491426754174e-06,6.87123297078752e-06,4.35482908145797e-06,0.0113176530690258,0.0105933022121027,0.0129924048435471,0.0322706483220956,0.0237557065576192,0.0118578482280552,0.0131753643103297,0.0133840332874364,0.0208649210594903,0.00917834536799743,0.0108914330835948,0.0152651220878926,0.0144676676785467,0.00786744169455319,0.00585909317652602,0.0322514064898659,0.5,0.0329630854898554,0.0358441591443783,0.00938233326594642,0.037000114934285,0.0164058373074479,0.00518254829735617,0.00723281234937321,0.0291161277990215,0.00574305499746928,0.010482213643029,0.0214564269373089,0.0190045934239196,0.0129695349492296
78,1.03769694348978e-06,1.08734026060167e-06,1.11683948988573e-06,7.43111709472264e-07,6.92944490218726e-07,6.956865709408e-07,7.46575431920631e-07,7.16944267295761e-07,7.9382139659494e-07,7.38676251599823e-07,6.48256443189454e-07,6.52215405169447e-07,2.27367817514459e-06,2.57150939833697e-06,2.98108859157258e-06,2.18882217714946e-06,2.41642955147755e-06,1.75596001958424e-06,1.97058526734801e-06,1.86187982010266e-06,1.49221923315877e-06,1.62985281720244e-06,1.50373740911856e-06,1.48583560672141e-06,0.000154742579774823,0.000155163528449535,0.000158326576662486,0.000151664577278731,3.07686790135329e-06,3.00498662205327e-06,2.96222095123275e-06,2.7843387859694e-06,2.88050783684572e-06,2.93632549794899e-06,2.75117111001146e-06,3.00166219089108e-06,3.61657044287871e-06,3.74384333558643e-06,3.75461376800744e-06,3.43801993799606e-06,3.62047498450652e-06,3.98337018134156e-06,3.37503964765538e-06,3.50560188860433e-06,5.53457077814264e-05,4.27926826805202e-06,0.000725706533557001,8.07716884394834e-06,5.36008727165169e-06,5.65601552539196e-06,3.85621029999006e-06,0.000737349878509403,3.96597925594267e-06,3.57379199901218e-06,3.5339706623399e-06,3.30998246708512e-06,4.14258660598229e-06,3.38454720509793e-06,5.47016507242345e-06,3.43034782350299e-06,0.0094394560939956,0.02281757202256,0.0130239324078746,0.0266557886085611,0.0121887599057609,0.0163724567384378,0.00944991664943248,0.0136884451694859,0.00975391518494991,0.00873207205441652,0.017217587841809,0.0246887414543967,0.0160903413864783,0.0121855758960476,0.00535890305207523,0.0357539109747188,0.0329630854898554,0.5,0.0400021966727331,0.00918175845257089,0.0195602633675996,0.0408737981728748,0.0039290259686738,0.00649061056067737,0.02034736960234,0.00494345430500931,0.00526532642593382,0.00937001504286077,0.0339389581168069,0.017307804113665
79,1.01394008091322e-06,1.06237642440699e-06,1.09125304537669e-06,7.25770264936306e-07,6.76759433617943e-07,6.7946161754353e-07,7.29232220802827e-07,7.00237873767902e-07,7.757078589204e-07,7.21433397509241e-07,6.330883718019e-07,6.36944937381345e-07,2.21807489512048e-06,2.5095435106257e-06,2.91086787808761e-06,2.13512470856836e-06,2.3579806065077e-06,1.71223653118055e-06,1.92193364327253e-06,1.81609720103778e-06,1.45496201021252e-06,1.58982727701337e-06,1.46630785337141e-06,1.44864758037374e-06,0.000155228577571259,0.000156019540078939,0.0001588499607673,0.000152204912853802,3.00815574048208e-06,2.93771209334895e-06,2.89550211633199e-06,2.72148719415e-06,2.81533431062448e-06,2.87003553486228e-06,2.68811097737153e-06,2.93442210879289e-06,3.53378060886493e-06,3.65841227480757e-06,3.6687376058933e-06,3.35991613839832e-06,3.53793341641994e-06,3.892960941453e-06,3.29751130080654e-06,3.42488663175904e-06,5.24762737009544e-05,4.16717812916079e-06,0.000652910780495269,7.8302119694615e-06,5.20455542029367e-06,5.49439928964739e-06,3.75644831858723e-06,0.000744628029437068,3.86468245112346e-06,3.48410003706229e-06,3.44885779517221e-06,3.23022255601181e-06,4.0435187241845e-06,3.303005030626e-06,5.34468255293177e-06,3.34655052470723e-06,0.0100140511012817,0.0100180065963303,0.0107303256390507,0.0106512351239494,0.0109146548928435,0.0241124664481293,0.0130811625094583,0.0169442900362697,0.0102869904950679,0.00945612913417117,0.00885730792166553,0.0279820481820507,0.0370722832971477,0.00931302154854506,0.00687553796936015,0.033969575343078,0.0358441591443783,0.0400021966727331,0.5,0.0151398488254238,0.0399291224734077,0.0430710269999481,0.00437383926136637,0.00628433888365137,0.0115368393249114,0.00448286819172581,0.00495219198935492,0.007572847648088,0.0195207110717749,0.0161613324783565
80,3.42990016030629e-06,3.58276489879677e-06,3.6703809245352e-06,2.51721137306856e-06,2.35842993465667e-06,2.36724065757111e-06,2.52428840562122e-06,2.43140949712217e-06,2.67423150705633e-06,2.49913393567974e-06,2.21545971065631e-06,2.22767274369835e-06,7.13845174986512e-06,8.00459984285873e-06,9.15287286858874e-06,6.88729894653133e-06,7.56240535435339e-06,5.62356421975542e-06,6.26113774452195e-06,5.9346023561942e-06,4.82807909641297e-06,5.23616440425987e-06,4.86146340740662e-06,4.81032942537008e-06,0.000420147042453233,0.000387902175787978,0.000434359894503142,0.000412305517733449,9.2245708637996e-06,9.02526622948524e-06,8.91846305461006e-06,8.41847602187183e-06,8.67490304447563e-06,8.82951748217665e-06,8.31050100118025e-06,9.01586540899937e-06,1.0911453595994e-05,1.12675203624016e-05,1.12844713449028e-05,1.0392222506823e-05,1.0906444194675e-05,1.19205674590559e-05,1.02182828326864e-05,1.05858841894563e-05,0.000212922862541965,1.26204247347985e-05,0.00224150978106728,2.4369285367309e-05,1.60482202702297e-05,1.68140730049749e-05,1.14157905085212e-05,0.0074402918525702,1.17036563720098e-05,1.05919162931588e-05,1.04576931969819e-05,9.84213752812555e-06,1.21371611449421e-05,1.00468989151907e-05,1.56821077372914e-05,1.01804831730726e-05,0.0109289716659535,0.00909787765361094,0.00956211334977392,0.0079349944545075,0.00861793601771511,0.0114481021331459,0.0152117786718134,0.0151453981590264,0.0159233705695013,0.0141507019041145,0.0114491943002843,0.0176188879197124,0.0136709640887763,0.0179546802043112,0.0462536712671681,0.013070082936592,0.00938233326594642,0.00918175845257089,0.0151398488254238,0.5,0.0155815698471244,0.014863570265367,0.0289213684629984,0.06154658609446,0.00876167054817496,0.0140849353050475,0.0141587968779115,0.00921752871586988,0.0105197791377988,0.0273030830225567
81,1.53910213522489e-06,1.61044535595524e-06,1.65259210212598e-06,1.11344457960105e-06,1.04067508805753e-06,1.04465557808358e-06,1.11856254711713e-06,1.07568256687276e-06,1.18644139416123e-06,1.10708469598193e-06,9.75662849249828e-07,9.81412659597191e-07,3.33795139140563e-06,3.76181008603132e-06,4.3364840707188e-06,3.2149325120305e-06,3.54028496014831e-06,2.59563633684611e-06,2.90546747936925e-06,2.74665366243871e-06,2.21384321624378e-06,2.4106837190642e-06,2.23016137592354e-06,2.20479981336858e-06,0.000173746944544853,0.000171899798802198,0.000178383526663643,0.000170901065807877,4.50934748356754e-06,4.40773943683785e-06,4.34753265563696e-06,4.09460999712124e-06,4.23064788072333e-06,4.31000952771756e-06,4.04723217651745e-06,4.40273747283862e-06,5.29378096500383e-06,5.47405727351471e-06,5.4890530473896e-06,5.03898492628881e-06,5.29831194765249e-06,5.81288000111593e-06,4.95006189425198e-06,5.13606150599262e-06,7.95444915129002e-05,6.23392015634783e-06,0.00126153064019316,1.16180859813138e-05,7.76927073756301e-06,8.18189924956803e-06,5.63308092126197e-06,0.00108238300724909,5.78640395741336e-06,5.22947056884481e-06,5.16897496975046e-06,4.85083493418335e-06,6.03210414995158e-06,4.95667155433828e-06,7.89309551964275e-06,5.02368374046843e-06,0.0274642765865852,0.00867055985778302,0.0108281063951142,0.0104123627625157,0.00989582861651214,0.0107656953751906,0.00912257081629133,0.0120655078505082,0.00959778684686283,0.0139905925233351,0.00919658433514688,0.0151316389877432,0.0195767984540578,0.00836700386819669,0.00672012739740302,0.024512306751298,0.037000114934285,0.0195602633675996,0.0399291224734077,0.0155815698471244,0.5,0.0296674857932693,0.0119722374601325,0.00865740787704188,0.0250976319898304,0.00715588104917926,0.00756214077004344,0.0228062294936661,0.0333803533479779,0.0250215064366843
82,1.10333544237536e-06,1.1554983419449e-06,1.18636786547757e-06,7.92478857234399e-07,7.39628623862215e-07,7.42526872632313e-07,7.96105143551024e-07,7.64908388620271e-07,8.45644305237532e-07,7.87739745576025e-07,6.92459390211695e-07,6.96608790324895e-07,2.41132140626718e-06,2.7242864978606e-06,3.15323055032251e-06,2.32173422053108e-06,2.55980541249546e-06,1.86539860790207e-06,2.0921075826958e-06,1.97658583906563e-06,1.58656456892776e-06,1.73138988249816e-06,1.59884322008705e-06,1.58006926690379e-06,0.000187489929584641,0.000188763067709663,0.00019153245693064,0.000183617690136592,3.28078256367532e-06,3.20546156748943e-06,3.15953471862083e-06,2.97244779990784e-06,3.0737710469802e-06,3.13280751181764e-06,2.93784054644223e-06,3.20155533853529e-06,3.84967739226139e-06,3.98342257131742e-06,3.99464603600969e-06,3.66188830814763e-06,3.85342362729359e-06,4.23570603770389e-06,3.59522937768068e-06,3.73271110093207e-06,5.85102158957616e-05,4.56032987798324e-06,0.000762982378883967,8.56433685048587e-06,5.6982633311951e-06,6.00770605727978e-06,4.11302983176644e-06,0.000858267709439752,4.22794792992437e-06,3.81332071594588e-06,3.7695899840179e-06,3.53342371373387e-06,4.41258571989168e-06,3.61191446680144e-06,5.81239910057855e-06,3.66137604226705e-06,0.0110553236949989,0.0152370224516224,0.0182448619124001,0.0165811801383186,0.0233220982568004,0.0182478843086691,0.0096201398144013,0.0181690319220752,0.00998120131678576,0.010301784283237,0.0148709040888875,0.0158336880230443,0.0292730470688486,0.0147278602524111,0.00656157719801636,0.0377678527441558,0.0164058373074479,0.0408737981728748,0.0430710269999481,0.014863570265367,0.0296674857932693,0.5,0.00447347416059598,0.00651171583003672,0.0166906839702633,0.00511145481876418,0.00506411622147588,0.00802359698135484,0.0186824133155048,0.0113173013261483
83,1.22552691759961e-05,1.27439117423903e-05,1.30318043170941e-05,9.34921405366233e-06,8.82504835197502e-06,8.85453969828223e-06,1.02434417684015e-05,9.76778478133104e-06,1.004177192519e-05,1.00013500251054e-05,8.40809432467418e-06,8.45070765206872e-06,5.33590622251408e-05,6.54186081232317e-05,6.31522988941422e-05,5.09301083491317e-05,8.45922512577874e-05,4.72545094633636e-05,5.86895798484574e-05,4.86633746894614e-05,3.67018275584632e-05,3.78739830896155e-05,3.56612396116793e-05,3.72423608916728e-05,0.0024368235130628,0.00226517300853157,0.00253380313937909,0.00242629296829012,4.10890586159871e-05,4.1395164327029e-05,4.3182516712615e-05,3.96784423816529e-05,3.7813899915448e-05,3.83211425199583e-05,3.54583603922783e-05,4.03017840392002e-05,0.000136398385864549,0.000140588902710175,0.000103352541322248,9.0539995840939e-05,9.42398516636935e-05,0.000109337224277059,9.01376669265496e-05,9.27189503569749e-05,0.00169151374028778,5.4048105392018e-05,0.0300390072724762,0.00013273945212604,7.93093276063562e-05,8.13946045560092e-05,4.77151149506592e-05,0.0259481770286691,4.82818387206794e-05,4.23835619369676e-05,4.04271857836672e-05,3.86809538792143e-05,5.10074867980941e-05,3.90344780477384e-05,6.06616831073244e-05,3.98667462770615e-05,0.00406467698542302,0.00350026910403427,0.0131813325537892,0.00478852014972056,0.00332805968099779,0.00335656512661602,0.00344246140288508,0.00293275114705092,0.00352848738706799,0.0033271232354437,0.00334326185106632,0.00408368317955788,0.00443258962729532,0.0346712897986898,0.0467669870729638,0.00389371503164374,0.00518254829735617,0.0039290259686738,0.00437383926136637,0.0289213684629984,0.0119722374601325,0.00447347416059598,0.5,0.0365034201398544,0.0060370516530747,0.0613573336194339,0.0573311329050269,0.0303884524155963,0.00880116739776157,0.0170360393025568
84,3.57247937004998e-06,3.73238105418931e-06,3.82469595225918e-06,2.61771715489954e-06,2.45145562421094e-06,2.46076376929271e-06,2.62945127342707e-06,2.53111902896863e-06,2.78574664340001e-06,2.60213770930855e-06,2.30217424311139e-06,2.31497642535019e-06,7.53315076705984e-06,8.46581554921579e-06,9.67628463701515e-06,7.26587338857949e-06,8.01674507990253e-06,5.93410498591515e-06,6.61698022387793e-06,6.26584186651291e-06,5.0838882630403e-06,5.51717196117202e-06,5.11802202377937e-06,5.06552841935378e-06,0.000418697506043127,0.000405032516560559,0.000431402815206148,0.000412526792421007,9.60677671422196e-06,9.39838202216908e-06,9.28783580092375e-06,8.76178936836903e-06,9.02606902071055e-06,9.18915860954986e-06,8.64076932010043e-06,9.38782398211012e-06,1.14901877849155e-05,1.18698606371513e-05,1.18636478660595e-05,1.09107902161633e-05,1.14556390480509e-05,1.25406708626329e-05,1.07258457585117e-05,1.11164251504146e-05,0.000197149261238141,1.31968549224086e-05,0.00272845769789065,2.52197834032644e-05,1.67170627032542e-05,1.75333283823224e-05,1.1929134244457e-05,0.00341677858697343,1.22358209879893e-05,1.10622211423285e-05,1.0908909232884e-05,1.02587726393507e-05,1.26919425549132e-05,1.04727687643618e-05,1.64103819096879e-05,1.06223236768209e-05,0.0086602120986473,0.00652443857016381,0.00839041883241493,0.00725815232143753,0.00641674976685156,0.00713345457050064,0.012050119282314,0.00655599403971542,0.00768485097296521,0.0111656115813528,0.0105063293536536,0.0108873931631798,0.00975650801029324,0.0160153766431777,0.0386902347331911,0.00643359460061611,0.00723281234937321,0.00649061056067737,0.00628433888365137,0.06154658609446,0.00865740787704188,0.00651171583003672,0.0365034201398544,0.5,0.0181228771201883,0.0438192488605398,0.0452455887894674,0.0255261804479539,0.0165113440329245,0.0328113118230426
