V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90
69,3.55673082000295e-06,1.13406228738488e-06,1.50495951054148e-06,7.14710347444856e-07,5.14418969678505e-07,5.37317699356006e-07,5.18642917078101e-07,5.1929998549864e-07,5.37714578261981e-07,5.475299510266e-07,5.22114399965852e-07,5.27796438485243e-07,9.18604234747784e-07,1.05133398630563e-06,1.39615404087331e-06,9.70895642052062e-07,9.58347067607985e-07,7.47358702574805e-07,8.55575231010598e-07,7.69823695911433e-07,7.13864015680089e-07,7.76987409501315e-07,7.22414353740334e-07,6.886303694292e-07,3.90187011339335e-05,0.000148488873195603,6.38935975542282e-05,0.000197717924174523,1.7096198437566e-06,1.64607933350024e-06,1.65529412295762e-06,1.62949436809145e-06,1.72857745014724e-06,1.69530714803223e-06,1.63839760290584e-06,1.66759080672184e-06,2.35175756670093e-06,2.06180229977716e-06,1.86251486990673e-06,1.76321305439034e-06,1.84338670350239e-06,2.3482036542145e-06,1.81869442744248e-06,1.87580033186041e-06,3.3466016979468e-06,2.11960540711142e-06,0.000639957013070544,2.61349921846897e-06,2.12353292682492e-06,2.31895981488689e-06,1.96524508996036e-06,0.000684861645204799,2.01533835913229e-06,2.54276774448146e-06,2.39938560172547e-06,2.3521991437849e-06,2.41349801343587e-06,2.4328023798886e-06,3.62668581491277e-06,2.02031921114737e-06,0.0220534758198665,0.02028198391242,0.00775261721821877,0.029009815794937,0.0274759976045018,0.0469705614853643,0.0462326773366201,0.0201427309013576,0.5,0.0326369151743243,0.023182814848137,0.016279630855502,0.0156656527814158,0.00471130309885945,0.00281192267431148,0.0244555863195815,0.0380834297254572,0.0171624909909292,0.0243484616054069,0.00499659226070394,0.00802063681732952,0.0214637874582062,0.00187053482131613,0.00285139614657197,0.0103320841080031,0.00207751386674646,0.00254989911100826,0.00511908594228686,0.00703168636942621,0.00603631922332635
70,3.03762268276281e-06,9.01143021130836e-07,1.20006292860208e-06,5.56285095671112e-07,3.97014458750201e-07,4.14536586631664e-07,4.02791114321953e-07,4.03404403274762e-07,4.17815946135853e-07,4.25498279390064e-07,4.05671944589986e-07,4.10138209721714e-07,7.17092739238885e-07,8.22979608706954e-07,1.09970261842888e-06,7.58921137103966e-07,7.49085568726416e-07,5.80861715024278e-07,6.66829115460585e-07,5.98709437957478e-07,5.54246697661055e-07,6.04364348180526e-07,5.60956559348005e-07,5.34135727413547e-07,3.40050323388236e-05,0.000140294231625696,5.59456091121911e-05,0.000187182741287286,1.33609514746218e-06,1.28536618575264e-06,1.29282129182023e-06,1.27175473143522e-06,1.35084820525322e-06,1.32430171755791e-06,1.27859944041264e-06,1.30237269030622e-06,1.85948915746354e-06,1.62523334622451e-06,1.45790139997838e-06,1.37819568664225e-06,1.4425115287431e-06,1.84705422656767e-06,1.42271684754235e-06,1.46836875107989e-06,2.64036681703762e-06,1.65425803336587e-06,0.000589330930705234,2.05043647731399e-06,1.65794364907046e-06,1.81455082947141e-06,1.53119582616295e-06,0.000635723075463889,1.57126166046115e-06,1.99189948834011e-06,1.87785930552086e-06,1.83992125094521e-06,1.88934675343105e-06,1.90462207148841e-06,2.86361997509308e-06,1.57508898558912e-06,0.0585372787997837,0.0279379869319089,0.00819475021062101,0.0186708103979914,0.0480336165660339,0.0342628336738685,0.0339301820457409,0.0300852088332645,0.0326369151743243,0.5,0.041697183961619,0.0264887183605882,0.0281083494698826,0.00479390599915282,0.00322548115401733,0.0102543764650975,0.0123077832353123,0.00923817389235934,0.00943464112024957,0.00436274543777749,0.00839185126600643,0.00871311210821323,0.00175782047806773,0.00293912423592506,0.00935089729048292,0.00219586643563949,0.00279890563211864,0.00457002510666049,0.00738825315252123,0.0066552357590301
71,2.91198015905768e-06,8.41982228444034e-07,1.1256948284775e-06,5.18240375736693e-07,3.67443641447786e-07,3.84134837527814e-07,3.72761575443441e-07,3.7338425452905e-07,3.8712421032229e-07,3.94407357412086e-07,3.75536312853516e-07,3.79810950315314e-07,6.61392284547574e-07,7.60576030822622e-07,1.02096132991804e-06,7.01482940010854e-07,6.91959517960063e-07,5.3487489464631e-07,6.14622775079907e-07,5.51500006704779e-07,5.10101209377648e-07,5.56992866628173e-07,5.16386515029414e-07,4.91131988044024e-07,3.29956113590854e-05,0.000147523330716717,5.49934967834746e-05,0.000196697614575524,1.22959555857032e-06,1.18206964927826e-06,1.1890494502556e-06,1.16901745131266e-06,1.24303340618053e-06,1.21825786403367e-06,1.17507417361089e-06,1.19779234637716e-06,1.72356197853846e-06,1.50259903352562e-06,1.34329366966266e-06,1.26894784183245e-06,1.32885675588196e-06,1.70913491749636e-06,1.31089681619573e-06,1.35305693665118e-06,2.44300231122119e-06,1.51926713266903e-06,0.000600103852120219,1.88983969959377e-06,1.52379891365571e-06,1.67045115797785e-06,1.40431479653031e-06,0.000641035235908132,1.44281390446209e-06,1.83601810262805e-06,1.72885734994879e-06,1.69321865472931e-06,1.74045709505878e-06,1.75402067759305e-06,2.65297470131724e-06,1.44599521976414e-06,0.0412074535519306,0.0233319438923574,0.0113142789670597,0.0290210811247504,0.0379613157516943,0.0289630230283179,0.0317482506454107,0.0262513651409086,0.023182814848137,0.041697183961619,0.5,0.0166405814264238,0.0225572279877636,0.0068985932632957,0.00280858335980769,0.026962825741917,0.0163574812829148,0.02185344204328,0.0153450777216564,0.00447615690875725,0.011657414419972,0.0152032102901157,0.00184131258371639,0.00284106692307813,0.0227771782026747,0.00206087064820982,0.00289655772363047,0.00512193074938505,0.0113837974516772,0.00666947021184593
72,3.1522605627584e-06,8.41337136661014e-07,1.12338482223286e-06,5.05813922562361e-07,3.58128630538481e-07,3.73109845943803e-07,3.66516632232966e-07,3.67238267881406e-07,3.80463813537297e-07,3.87372645650809e-07,3.69153133441203e-07,3.73276993038745e-07,6.48427942472324e-07,7.44870939891496e-07,9.97756480562437e-07,6.85898192406974e-07,6.78850681108409e-07,5.23844063965906e-07,6.02475129194349e-07,5.40191864033764e-07,4.99740970627331e-07,5.45007469978629e-07,5.05370875092463e-07,4.81088923770222e-07,3.7476163719769e-05,0.000173001197592693,6.48771021152638e-05,0.00022988236418451,1.1919641522858e-06,1.14606464267481e-06,1.15381718229825e-06,1.13263913687903e-06,1.20450600824577e-06,1.18056364342745e-06,1.13884547350459e-06,1.16124920641849e-06,1.70749730602184e-06,1.48877611205035e-06,1.31296489046373e-06,1.2361108362555e-06,1.29810157197148e-06,1.66574770589444e-06,1.27709699829636e-06,1.32173975348257e-06,2.37119118254019e-06,1.47144076783524e-06,0.000780038959698762,1.83451120479946e-06,1.47580431996942e-06,1.61980941336623e-06,1.36040240750839e-06,0.000828141944739668,1.39534982489096e-06,1.77121719622402e-06,1.6711620231364e-06,1.63594911902983e-06,1.68262269033902e-06,1.6949384099879e-06,2.55984687891888e-06,1.39861153785766e-06,0.0296751459329127,0.058878281727785,0.0130028449880826,0.0172584368629811,0.0265441136384101,0.0190413873840369,0.0196689328949983,0.0514377176473347,0.016279630855502,0.0264887183605882,0.0166405814264238,0.5,0.047413040177981,0.00654117393142223,0.00768382629254324,0.0120542081583455,0.0122885200904072,0.012443444359827,0.0118247826203237,0.00950934075229861,0.0113107090096164,0.0122590011050506,0.00251120536851285,0.00752629820928834,0.0138837208264971,0.00354677304091799,0.00448398526322491,0.00869434890108738,0.016449287623587,0.0129405942460466
73,3.42203047358905e-06,9.06044675409494e-07,1.20939040115837e-06,5.37219220699485e-07,3.79055100048697e-07,3.94598299623399e-07,3.89903408467821e-07,3.90759573327027e-07,4.04655533145076e-07,4.11989013943672e-07,3.92811363134487e-07,3.9716757797143e-07,6.79483933055753e-07,7.80647404721238e-07,1.04547794968825e-06,7.19118500882461e-07,7.12059713285508e-07,5.49327033077325e-07,6.31741543614435e-07,5.6647991699413e-07,5.24108064865871e-07,5.71561496251338e-07,5.3003180468844e-07,5.04482050168138e-07,4.23841838674556e-05,0.000183746327953392,7.70922519594436e-05,0.000244131311177783,1.23704739485395e-06,1.19044460034113e-06,1.19891559301196e-06,1.17518749923289e-06,1.24905166891132e-06,1.22415993009418e-06,1.18009885330934e-06,1.20485116112671e-06,1.82288109822075e-06,1.58702741269194e-06,1.38476519861203e-06,1.30195563880466e-06,1.36864772847832e-06,1.75630660277109e-06,1.34540262113997e-06,1.39414265207823e-06,2.44291194993511e-06,1.51430267977933e-06,0.000839833313180058,1.88905005249403e-06,1.51935081237923e-06,1.66811339515453e-06,1.3997323855693e-06,0.000908345768250315,1.43635099171167e-06,1.8241612190579e-06,1.72104740024555e-06,1.68457869443398e-06,1.73293569853592e-06,1.7455997075868e-06,2.6381646706274e-06,1.43949499750028e-06,0.0265599872902657,0.0460043914722394,0.0125590041055793,0.0160951130468099,0.0252208029338985,0.0167306333443344,0.0188569273121053,0.0423471909842986,0.0156656527814158,0.0281083494698826,0.0225572279877636,0.047413040177981,0.5,0.0196675687427825,0.00957809676915643,0.016287669008863,0.0128893969414489,0.013390573842699,0.0158928901392743,0.0102929552978448,0.01122947653403,0.0135044848289767,0.00335664873797463,0.00788801809551746,0.0147858666609803,0.0070469475260078,0.0101973022072959,0.00534253858787535,0.0119036868875878,0.0114494879452821
74,2.78008300378547e-05,6.78996370028321e-06,8.98495503190106e-06,3.87191406093532e-06,2.71228172526885e-06,2.7965011106902e-06,2.84472171310061e-06,2.851013010276e-06,2.92807921358135e-06,2.98201825248218e-06,2.87286695362915e-06,2.89726567676828e-06,4.40834181956893e-06,5.00821163223995e-06,6.43326683065559e-06,4.62661086476931e-06,4.64814747359567e-06,3.6469468831238e-06,4.18816118291245e-06,3.75325544477251e-06,3.49694380523325e-06,3.78115334969046e-06,3.5357378855114e-06,3.38957474401602e-06,0.000405896615699722,0.00119287296709582,0.000895623346535225,0.00156510612572062,7.15850336490988e-06,7.03470504088657e-06,7.11397956396319e-06,6.85562307530066e-06,7.15936457559344e-06,7.02969208288382e-06,6.76238592815613e-06,6.98265128151947e-06,1.43690756121325e-05,1.26208913546721e-05,1.01252170380703e-05,9.49110323493746e-06,9.98692261492356e-06,1.23989800640941e-05,9.8460144527122e-06,1.0209816477638e-05,1.25047433061114e-05,8.18469739639458e-06,0.00567926674749172,9.91572577830366e-06,8.18761837673847e-06,8.88158059919794e-06,7.61943900573826e-06,0.0064827495007767,7.80025057228328e-06,9.73618560654646e-06,9.18884204976202e-06,9.02597819349754e-06,9.24686005082533e-06,9.31011912192466e-06,1.35543245413247e-05,7.82157939316264e-06,0.00501421168531009,0.00655330935607301,0.0167624190191816,0.00487121322337893,0.00487210066265563,0.00449256023380898,0.00428952986375715,0.00815234898098228,0.00471130309885945,0.00479390599915282,0.0068985932632957,0.00654117393142223,0.0196675687427825,0.5,0.064585143724392,0.00796156755728119,0.00867979780629518,0.00552574637889161,0.00552586221831332,0.0385141875153684,0.0139998057612707,0.00562992965042619,0.0421541804609363,0.0313499047076001,0.00705468571546814,0.0605260494405035,0.0531606940030172,0.0135892579895215,0.0113792993751167,0.0128270917712466
75,3.0323068645239e-05,7.32542855351253e-06,9.70546349134705e-06,4.18205902745374e-06,2.93055295167147e-06,3.02018505429694e-06,3.06794575826642e-06,3.0750388823333e-06,3.15853123230596e-06,3.21756101119501e-06,3.09831846458515e-06,3.12475446387483e-06,4.60599330560213e-06,5.23372767986794e-06,6.77429686276032e-06,4.85958689111677e-06,4.82438782618397e-06,3.82817424054551e-06,4.3539816573399e-06,3.93735501166925e-06,3.67298136139617e-06,3.9774087336063e-06,3.7177138837113e-06,3.5592844643435e-06,0.000442055251807704,0.00131315191188128,0.000997672458259006,0.00172137001840377,7.6232195330295e-06,7.45705227440087e-06,7.52173099861141e-06,7.30324421612835e-06,7.65602483713247e-06,7.5143194834946e-06,7.25085775184982e-06,7.43866558204631e-06,1.44196782608195e-05,1.25355467422251e-05,1.00833826759419e-05,9.46179381487719e-06,9.95723522634963e-06,1.24481383649469e-05,9.74325824976144e-06,1.0180694725182e-05,1.36294388554613e-05,8.93113513264896e-06,0.00641022065040155,1.08138989139733e-05,8.93427830626085e-06,9.68942942099155e-06,8.31413924313261e-06,0.00996800762275312,8.51308350865759e-06,1.06288642274636e-05,1.00278810131054e-05,9.85100831423157e-06,1.00919478784655e-05,1.01605845090465e-05,1.47906864618547e-05,8.53621391059745e-06,0.00344517556835853,0.00526879319434791,0.0161300227998984,0.00278129020715326,0.00341675285390425,0.00279591367259958,0.002619179897669,0.00700469447422907,0.00281192267431148,0.00322548115401733,0.00280858335980769,0.00768382629254324,0.00957809676915643,0.064585143724392,0.5,0.00293096942874844,0.00322915664324101,0.00342822369835725,0.0031655866565506,0.0457688631164009,0.0113524550632349,0.00342573433767807,0.0459706058135666,0.0373530044232031,0.00562362612985839,0.0894427555048282,0.0479898776754934,0.0147949720247154,0.0157930413732968,0.014583969799234
76,3.64147664256409e-06,1.09592283894316e-06,1.45984389954675e-06,6.83841387131833e-07,4.87899198307977e-07,5.10121222680957e-07,4.93277605731468e-07,4.94007772297479e-07,5.11756146105431e-07,5.21378094849811e-07,4.96885847860939e-07,5.02388077996544e-07,8.62919459018495e-07,9.89771659239013e-07,1.3206664800946e-06,9.14601386766033e-07,9.01448749112985e-07,7.01392988859289e-07,8.034287749224e-07,7.22699875143361e-07,6.69617402982293e-07,7.30048166560343e-07,6.77976856429567e-07,6.45469903758348e-07,4.135959845785e-05,0.000175630412234481,7.01345869614752e-05,0.000233504485854653,1.59924164443815e-06,1.53913592196458e-06,1.54761625962026e-06,1.52290035659203e-06,1.61673528812684e-06,1.58514504276974e-06,1.53038555810113e-06,1.55891015399841e-06,2.2334829012183e-06,1.9511292192683e-06,1.74799343788454e-06,1.65414895333136e-06,1.72981415308463e-06,2.21413823138224e-06,1.70713643737244e-06,1.76108070283431e-06,3.14079784888354e-06,1.97599761014538e-06,0.000772307511718048,2.44329410429577e-06,1.98079141997756e-06,2.16586035710556e-06,1.82951297239487e-06,0.000816245083163398,1.87870718460433e-06,2.38069750153887e-06,2.24266279145497e-06,2.19799340591629e-06,2.25715999836038e-06,2.27473250618166e-06,3.41206007271046e-06,1.8830134175821e-06,0.0104514075819993,0.0125734631999927,0.0127673365818048,0.0353469986349044,0.0107152293988637,0.0151460640019641,0.0162730098356169,0.012391557479571,0.0244555863195815,0.0102543764650975,0.026962825741917,0.0120542081583455,0.016287669008863,0.00796156755728119,0.00293096942874844,0.5,0.0391026150425493,0.0474162791195275,0.0488217154355468,0.0102167183739555,0.0150316194030232,0.0556798554177179,0.00235416715423902,0.00350607059884716,0.0286980449648301,0.00236346539650559,0.00333769324589709,0.00620237359456799,0.00923684573947856,0.00658778862459102
77,4.30545233845037e-06,1.41135475960289e-06,1.86524497041279e-06,8.94429811362812e-07,6.46834759731168e-07,6.75759727400408e-07,6.52693410105286e-07,6.53445952196334e-07,6.76051210240726e-07,6.88327163592007e-07,6.57306566150431e-07,6.64273435745098e-07,1.14988757960492e-06,1.31388334712034e-06,1.73709094920842e-06,1.21510483535423e-06,1.19868379000695e-06,9.39263323407195e-07,1.07296721743148e-06,9.67020717442872e-07,8.97572819277228e-07,9.7604686959449e-07,9.08537229809866e-07,8.66599777307234e-07,4.83379715630623e-05,0.00017565609392967,8.3310297091517e-05,0.000233458054771129,2.11759398002603e-06,2.0412081356801e-06,2.05172394520348e-06,2.02057176171606e-06,2.14022885460544e-06,2.09965834157395e-06,2.02990191180186e-06,2.06615031129341e-06,2.91531890722021e-06,2.55836957835954e-06,2.31109155987171e-06,2.1916667769897e-06,2.28812407840376e-06,2.90611740501886e-06,2.25899985324043e-06,2.32823395900265e-06,4.07657144158676e-06,2.60222295905918e-06,0.000790612954456809,3.19506706018523e-06,2.60680470420759e-06,2.84136999303378e-06,2.41524030270805e-06,0.000825788638451485,2.4772711572478e-06,3.11741934617058e-06,2.94244086638721e-06,2.88610739929049e-06,2.95885554826431e-06,2.98318068669025e-06,4.42189961245906e-06,2.48321346340311e-06,0.0123821275966621,0.00956202810378507,0.00823490265658972,0.0387612382162296,0.0119941387254307,0.0316492130889285,0.0321269061779651,0.00963767210508699,0.0380834297254572,0.0123077832353123,0.0163574812829148,0.0122885200904072,0.0128893969414489,0.00867979780629518,0.00322915664324101,0.0391026150425493,0.5,0.0312574402891803,0.0446212896475116,0.00673124350417053,0.0193126731094156,0.0311110924605773,0.0029749867314645,0.00400825506533856,0.0145084591881252,0.00296070594198941,0.00367416340784286,0.0114099714583874,0.0134611925414065,0.00706666818142738
78,4.18632940874795e-06,1.28628044818864e-06,1.70927240392266e-06,8.0510011415261e-07,5.76802719730409e-07,6.02358368298003e-07,5.828259944165e-07,5.83634118708124e-07,6.04114289104605e-07,6.15343064408737e-07,5.86960451717388e-07,5.93289626714941e-07,1.01187961259776e-06,1.1582139277266e-06,1.53811060228189e-06,1.07088087964174e-06,1.05592380226567e-06,8.24825528570366e-07,9.43185006019761e-07,8.49539944340031e-07,7.88096792755805e-07,8.5801690013552e-07,7.97773614386951e-07,7.6032944180703e-07,4.81840161056218e-05,0.000180992461375466,8.63421043329125e-05,0.00024068455132949,1.86491921618525e-06,1.79640930742607e-06,1.8063062120795e-06,1.77777392893846e-06,1.8852093267856e-06,1.84888871643195e-06,1.7864057045762e-06,1.81887935176881e-06,2.61662974848876e-06,2.28914968674071e-06,2.04579930155107e-06,1.93607397914956e-06,2.02463244752403e-06,2.58077821291238e-06,1.99662653404306e-06,2.06112794115973e-06,3.63841973753414e-06,2.3063253002207e-06,0.000826474772429754,2.84159731721671e-06,2.31061511401683e-06,2.5227529327976e-06,2.13805348751963e-06,0.000855303128766387,2.19326524013415e-06,2.76919633884827e-06,2.61111400464469e-06,2.56006896753238e-06,2.62725427948676e-06,2.64767737325846e-06,3.94736027591172e-06,2.19865128980764e-06,0.00946064233727628,0.0129013959759205,0.00876051207354422,0.0282794626812687,0.0102317614672986,0.010844328238821,0.0105628269251412,0.0125485407486628,0.0171624909909292,0.00923817389235934,0.02185344204328,0.012443444359827,0.013390573842699,0.00552574637889161,0.00342822369835725,0.0474162791195275,0.0312574402891803,0.5,0.0509372186726144,0.00783272510603168,0.0268352531838381,0.0518753299223374,0.00331459131466542,0.00473482358391579,0.042500381111151,0.00303530286123185,0.00467053661446942,0.00885190711102817,0.0181545422442184,0.00856180229816212
79,4.04782239508867e-06,1.27015216562965e-06,1.68562306048682e-06,7.98095577400914e-07,5.7309323215956e-07,5.98818877977962e-07,5.78814152265814e-07,5.79579732527706e-07,5.99947473100333e-07,6.11044312140412e-07,5.82950837839193e-07,5.89244390748243e-07,1.01271471729688e-06,1.15918942997906e-06,1.53921941209591e-06,1.07172204937698e-06,1.05664448362617e-06,8.25405977294047e-07,9.43979421313405e-07,8.50114773208258e-07,7.88494573831834e-07,8.58471786441584e-07,7.98239990441978e-07,7.60742361589926e-07,4.60413508398638e-05,0.000173526903045276,8.01405936831729e-05,0.000230773818589777,1.87021458516626e-06,1.80150667630022e-06,1.81113941481351e-06,1.78291756225756e-06,1.890438733915e-06,1.85408352220705e-06,1.79139579121024e-06,1.82401640875617e-06,2.60021607928375e-06,2.27642742482012e-06,2.04457487175249e-06,1.93658961792466e-06,2.02373795629338e-06,2.57950888494996e-06,1.99718456294752e-06,2.05986730343161e-06,3.6359617236628e-06,2.30558647821669e-06,0.00081598540921547,2.83995496017082e-06,2.31014859434171e-06,2.52170993782349e-06,2.13751029912902e-06,0.00085338290514147,2.19335948638114e-06,2.7691306226395e-06,2.61125902751861e-06,2.56034022626997e-06,2.62689084641931e-06,2.64791996408686e-06,3.94680318302967e-06,2.19859270492816e-06,0.0096403381380139,0.00945864153359542,0.00856524472563479,0.0296678726020235,0.00998269757314851,0.0135674754764304,0.0175519913159886,0.0116999951059329,0.0243484616054069,0.00943464112024957,0.0153450777216564,0.0118247826203237,0.0158928901392743,0.00552586221831332,0.0031655866565506,0.0488217154355468,0.0446212896475116,0.0509372186726144,0.5,0.0114588600632131,0.0212614801434906,0.0572553143320965,0.00287627821781971,0.00413126533106475,0.0284734040756615,0.00269804466456809,0.00385871531097321,0.00754252646042291,0.00985824079968124,0.00714827533015294
80,3.307792384923e-05,8.45399584330312e-06,1.11575340349706e-05,4.98605299520643e-06,3.54264553429798e-06,3.65432169008247e-06,3.66783276414004e-06,3.67463468764417e-06,3.7761824190464e-06,3.84537038997601e-06,3.70046486017194e-06,3.73220147528324e-06,5.60349314256526e-06,6.34509540271452e-06,8.14673428462404e-06,5.89187442529394e-06,5.86364726272726e-06,4.67278683456415e-06,5.30555307915203e-06,4.8032427496976e-06,4.48836681602454e-06,4.84771315951159e-06,4.53933027019553e-06,4.35367086316776e-06,0.000508559345963886,0.00140774775921933,0.000997700715657776,0.00180430039947897,9.26829724756321e-06,9.07714318499878e-06,9.15879627959365e-06,8.88915260463639e-06,9.30523881920774e-06,9.13764453948621e-06,8.82678599716464e-06,9.05055758968988e-06,1.72776881060894e-05,1.50965155172996e-05,1.22845949624571e-05,1.15348238706811e-05,1.21331830734858e-05,1.5062669332767e-05,1.18705922708787e-05,1.23964559035062e-05,1.63702681093368e-05,1.08381105854423e-05,0.0128277518905868,1.30674933253651e-05,1.08382103193839e-05,1.17339632938733e-05,1.01093267751856e-05,0.0132731605665234,1.03344010443681e-05,1.28159079345606e-05,1.21187325038199e-05,1.19089819950339e-05,1.21934623784562e-05,1.22729267345854e-05,1.76834506942111e-05,1.0363419446962e-05,0.0046796664807728,0.0067437181272369,0.0264290444467102,0.00528065941154304,0.00463166510098632,0.00423262884370881,0.00401060831664715,0.00876995888337157,0.00499659226070394,0.00436274543777749,0.00447615690875725,0.00950934075229861,0.0102929552978448,0.0385141875153684,0.0457688631164009,0.0102167183739555,0.00673124350417053,0.00783272510603168,0.0114588600632131,0.5,0.019922275125891,0.0119778280555903,0.0315972228783303,0.0643494116715071,0.00845106364179401,0.0320224281221531,0.0247189991112677,0.0151934713646276,0.0173849541296174,0.0139768798450564
81,9.28527911351193e-06,2.59376389658606e-06,3.43992080479229e-06,1.58533274719218e-06,1.13017331706452e-06,1.17512819726991e-06,1.15296321738777e-06,1.15488837276417e-06,1.19204348576467e-06,1.21442652561799e-06,1.16221759906353e-06,1.17375147893189e-06,1.8728792876633e-06,2.1352365503169e-06,2.80767354261469e-06,1.98208391924027e-06,1.95244980539856e-06,1.5426963047115e-06,1.7533721858549e-06,1.58728902299465e-06,1.47720545312002e-06,1.60456290598698e-06,1.49560658015412e-06,1.42775617758658e-06,0.000124169812824295,0.000414398493025672,0.000291462909794418,0.000548619056393191,3.32116656138537e-06,3.20842248683203e-06,3.22573502199678e-06,3.17368098027316e-06,3.35570766875501e-06,3.29255699259693e-06,3.18429147947896e-06,3.24174948703858e-06,5.02340591241707e-06,4.37794982684306e-06,3.7513578813004e-06,3.54393203785574e-06,3.71133357626224e-06,4.69893713374393e-06,3.6479258612196e-06,3.7830413300403e-06,6.36261684930453e-06,4.10363625556337e-06,0.00215485617332322,5.01104223019381e-06,4.10803953413603e-06,4.46988871403053e-06,3.81234358225709e-06,0.00193638806039673,3.90680726333374e-06,4.90387630639798e-06,4.62457449094528e-06,4.53876350834637e-06,4.65477673842196e-06,4.68754083441476e-06,6.90166794564158e-06,3.91700570645697e-06,0.0150558444210349,0.0103191488197642,0.00976619329774574,0.009957467753841,0.00834480329821096,0.00754528780031612,0.00733451375519308,0.0105074949848539,0.00802063681732952,0.00839185126600643,0.011657414419972,0.0113107090096164,0.01122947653403,0.0139998057612707,0.0113524550632349,0.0150316194030232,0.0193126731094156,0.0268352531838381,0.0212614801434906,0.019922275125891,0.5,0.0208861359154115,0.0207162318313322,0.0234968722778115,0.0296473410117398,0.013875180084745,0.0221888224782486,0.0556327698044417,0.0265343672748913,0.024484924458978
82,4.41859411912468e-06,1.34667065453108e-06,1.78537554175549e-06,8.42651886040377e-07,6.04986870458137e-07,6.31753141878151e-07,6.12239029493825e-07,6.13066665491114e-07,6.34179597503957e-07,6.45900170007703e-07,6.1667523982443e-07,6.23196572604899e-07,1.06172541062314e-06,1.21458164439528e-06,1.61053697971164e-06,1.12340463580134e-06,1.1072148111893e-06,8.66410857729987e-07,9.90124931619419e-07,8.9221467166712e-07,8.27905717877775e-07,9.01111163480822e-07,8.38207230012071e-07,7.99068791798443e-07,5.07846406011648e-05,0.000205727658624896,8.90665880365956e-05,0.000272952814663508,1.95839791948054e-06,1.88712453459305e-06,1.89702730625903e-06,1.86792602769311e-06,1.97970221662736e-06,1.9417819647293e-06,1.87667451504855e-06,1.91040694740773e-06,2.7379515508391e-06,2.39682377731556e-06,2.14478895360505e-06,2.0318905049615e-06,2.12303601570856e-06,2.70285054110823e-06,2.09476846277327e-06,2.16112376057202e-06,3.8016172739436e-06,2.41776908178851e-06,0.000927530090090536,2.97332887765519e-06,2.42176219348813e-06,2.64173306409398e-06,2.24241578801102e-06,0.000967626075271703,2.30029244932621e-06,2.90154903529261e-06,2.73608161020828e-06,2.68331347883471e-06,2.75228650892689e-06,2.77431683603369e-06,4.12747428545602e-06,2.3060103329421e-06,0.00885283478314014,0.0125373513316952,0.0131993898941004,0.0249032475508758,0.00971482295909067,0.0110538645405281,0.0107578673189332,0.0122425133317573,0.0214637874582062,0.00871311210821323,0.0152032102901157,0.0122590011050506,0.0135044848289767,0.00562992965042619,0.00342573433767807,0.0556798554177179,0.0311110924605773,0.0518753299223374,0.0572553143320965,0.0119778280555903,0.0208861359154115,0.5,0.00319448204786887,0.00465044182902979,0.0382429520128964,0.0029451974330395,0.0044290942296999,0.00830551881021529,0.0108575563629455,0.0082122347787669
83,7.70556998857319e-05,1.26794323231961e-05,1.66140599478628e-05,6.13078604715385e-06,4.15188279530463e-06,4.19746347697838e-06,4.70107714995687e-06,4.72358350476889e-06,4.80167402301416e-06,4.88278627124849e-06,4.76264615164916e-06,4.79015671615077e-06,5.98817942062251e-06,6.79034551358104e-06,8.75003797076978e-06,6.31998762073652e-06,6.26890579801231e-06,5.00144344198534e-06,5.66919570706315e-06,5.14160003708692e-06,4.80306905651285e-06,5.19324851923975e-06,4.86398781364917e-06,4.65843009925154e-06,0.00122851541168098,0.00508307884741151,0.00436663621421706,0.00680086326455209,9.82740956371425e-06,9.63211096349858e-06,9.71797448493986e-06,9.4256312394549e-06,9.86451043513723e-06,9.6827374941585e-06,9.34541270207694e-06,9.59285171268351e-06,2.20968547191855e-05,1.89777661718315e-05,1.34392988308721e-05,1.25290107034667e-05,1.32506557491469e-05,1.64933295714161e-05,1.2886908280383e-05,1.35845771755889e-05,1.73495611337733e-05,1.14567472117267e-05,0.0178254691128918,1.38210978719727e-05,1.14592275279032e-05,1.24079874089187e-05,1.06785430186973e-05,0.0182554025661294,1.09300608838124e-05,1.35970717011922e-05,1.2841637730301e-05,1.26198166220785e-05,1.29181511039994e-05,1.30086093657996e-05,1.88163283814729e-05,1.09593142011683e-05,0.00191601956754901,0.00243930358451271,0.0268274507994334,0.00209258470857297,0.00209313679906622,0.00174961428807274,0.00162399459613733,0.0021542611786036,0.00187053482131613,0.00175782047806773,0.00184131258371639,0.00251120536851285,0.00335664873797463,0.0421541804609363,0.0459706058135666,0.00235416715423902,0.0029749867314645,0.00331459131466542,0.00287627821781971,0.0315972228783303,0.0207162318313322,0.00319448204786887,0.5,0.0408962739588808,0.00719706447659694,0.0482736637813468,0.0567654726446125,0.0344872292236725,0.0147560448414467,0.0344121358255102
